#outputFile.write ("#Times: (GST) 3 hr interval data starting from Jan 01, 2014 \n")
#outputFile.write ("#0:Year \t #0:month \t #0:0.5 hour \t #0:time (30min) \t #1:Fortress_Powerline1 (mm h^-1) \t #2:prec_Fortress_Bonsai1 (mm hr^-1) \t #3:Marmot_Centennial_Ridge1 (mm hr^-1) \t #4:Fortress_Powerline2 (mm h^-1) \t #5:prec_Fortress_Bonsai2 (mm hr^-1) \t #5:Marmot_Centennial_Ridge2 \t \n")
2016 	 12 	 68 	 1025076 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 69 	 1025079 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 70 	 1025082 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 71 	 1025085 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 72 	 1025088 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 73 	 1025091 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 74 	 1025094 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 75 	 1025097 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 76 	 1025100 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 77 	 1025103 	 0.188 	 0.188 	 0.125 	 	 0.188 	 0.188 	 0.125 	 
2016 	 12 	 78 	 1025106 	 1.125 	 1.250 	 0.750 	 	 1.250 	 1.188 	 0.812 	 
2016 	 12 	 79 	 1025109 	 0.250 	 0.250 	 0.188 	 	 0.250 	 0.250 	 0.250 	 
2016 	 12 	 80 	 1025112 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 81 	 1025115 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 82 	 1025118 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 83 	 1025121 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 84 	 1025124 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 12 	 85 	 1025127 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 86 	 1025130 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 12 	 87 	 1025133 	 0.062 	 0.062 	 0.062 	 	 0.062 	 0.062 	 0.062 	 
2016 	 12 	 88 	 1025136 	 0.250 	 0.312 	 0.250 	 	 0.312 	 0.250 	 0.250 	 
2016 	 12 	 89 	 1025139 	 0.438 	 0.438 	 0.375 	 	 0.438 	 0.438 	 0.375 	 
2016 	 12 	 90 	 1025142 	 0.188 	 0.188 	 0.062 	 	 0.188 	 0.188 	 0.125 	 
2016 	 12 	 91 	 1025145 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 92 	 1025148 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 93 	 1025151 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 94 	 1025154 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 95 	 1025157 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 96 	 1025160 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 97 	 1025163 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 98 	 1025166 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 99 	 1025169 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 100 	 1025172 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 101 	 1025175 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 102 	 1025178 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 103 	 1025181 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 104 	 1025184 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 105 	 1025187 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 106 	 1025190 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 107 	 1025193 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 108 	 1025196 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 109 	 1025199 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 110 	 1025202 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 111 	 1025205 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 112 	 1025208 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 113 	 1025211 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 114 	 1025214 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 115 	 1025217 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 116 	 1025220 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 117 	 1025223 	 0.000 	 0.000 	 0.125 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 118 	 1025226 	 0.000 	 0.000 	 0.062 	 	 0.000 	 0.000 	 0.062 	 
2016 	 12 	 119 	 1025229 	 0.062 	 0.062 	 0.062 	 	 0.062 	 0.062 	 0.062 	 
2016 	 12 	 120 	 1025232 	 0.125 	 0.125 	 0.125 	 	 0.125 	 0.125 	 0.125 	 
2016 	 12 	 121 	 1025235 	 0.188 	 0.188 	 0.125 	 	 0.188 	 0.188 	 0.125 	 
2016 	 12 	 122 	 1025238 	 0.062 	 0.125 	 0.125 	 	 0.125 	 0.062 	 0.125 	 
2016 	 12 	 123 	 1025241 	 0.062 	 0.062 	 0.062 	 	 0.062 	 0.062 	 0.062 	 
2016 	 12 	 124 	 1025244 	 0.062 	 0.062 	 0.062 	 	 0.062 	 0.062 	 0.062 	 
2016 	 12 	 125 	 1025247 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 126 	 1025250 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 127 	 1025253 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 128 	 1025256 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 129 	 1025259 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 130 	 1025262 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 131 	 1025265 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 132 	 1025268 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 133 	 1025271 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 134 	 1025274 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 135 	 1025277 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 136 	 1025280 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 137 	 1025283 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 138 	 1025286 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 139 	 1025289 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 140 	 1025292 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 141 	 1025295 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 142 	 1025298 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 143 	 1025301 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 144 	 1025304 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 145 	 1025307 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 146 	 1025310 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.062 	 0.000 	 
2016 	 12 	 147 	 1025313 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.125 	 0.000 	 
2016 	 12 	 148 	 1025316 	 0.125 	 0.188 	 0.062 	 	 0.188 	 0.188 	 0.062 	 
2016 	 12 	 149 	 1025319 	 0.125 	 0.125 	 0.000 	 	 0.125 	 0.188 	 0.000 	 
2016 	 12 	 150 	 1025322 	 0.125 	 0.188 	 0.000 	 	 0.188 	 0.250 	 0.000 	 
2016 	 12 	 151 	 1025325 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 152 	 1025328 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 153 	 1025331 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.062 	 0.000 	 
2016 	 12 	 154 	 1025334 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 155 	 1025337 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 156 	 1025340 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 12 	 157 	 1025343 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 12 	 158 	 1025346 	 0.125 	 0.125 	 0.000 	 	 0.125 	 0.188 	 0.000 	 
2016 	 12 	 159 	 1025349 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 12 	 160 	 1025352 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 161 	 1025355 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 162 	 1025358 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 163 	 1025361 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 164 	 1025364 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 165 	 1025367 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 166 	 1025370 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 167 	 1025373 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 168 	 1025376 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 169 	 1025379 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 170 	 1025382 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 171 	 1025385 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.062 	 0.000 	 
2016 	 12 	 172 	 1025388 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.062 	 0.000 	 
2016 	 12 	 173 	 1025391 	 0.312 	 0.375 	 0.188 	 	 0.375 	 0.375 	 0.312 	 
2016 	 12 	 174 	 1025394 	 0.250 	 0.312 	 0.188 	 	 0.312 	 0.312 	 0.312 	 
2016 	 12 	 175 	 1025397 	 0.250 	 0.250 	 0.125 	 	 0.250 	 0.250 	 0.188 	 
2016 	 12 	 176 	 1025400 	 0.188 	 0.188 	 0.125 	 	 0.188 	 0.188 	 0.125 	 
2016 	 12 	 177 	 1025403 	 0.188 	 0.188 	 0.062 	 	 0.188 	 0.188 	 0.000 	 
2016 	 12 	 178 	 1025406 	 0.125 	 0.125 	 0.000 	 	 0.125 	 0.125 	 0.000 	 
2016 	 12 	 179 	 1025409 	 0.125 	 0.125 	 0.000 	 	 0.125 	 0.125 	 0.000 	 
2016 	 12 	 180 	 1025412 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 181 	 1025415 	 0.062 	 0.125 	 0.062 	 	 0.125 	 0.125 	 0.062 	 
2016 	 12 	 182 	 1025418 	 0.500 	 0.562 	 1.500 	 	 0.562 	 0.562 	 1.125 	 
2016 	 12 	 183 	 1025421 	 0.250 	 0.312 	 1.000 	 	 0.312 	 0.312 	 0.875 	 
2016 	 12 	 184 	 1025424 	 0.250 	 0.250 	 1.000 	 	 0.250 	 0.312 	 0.938 	 
2016 	 12 	 185 	 1025427 	 0.125 	 0.125 	 0.625 	 	 0.125 	 0.125 	 0.562 	 
2016 	 12 	 186 	 1025430 	 0.062 	 0.062 	 0.312 	 	 0.062 	 0.062 	 0.250 	 
2016 	 12 	 187 	 1025433 	 0.062 	 0.125 	 0.375 	 	 0.125 	 0.125 	 0.250 	 
2016 	 12 	 188 	 1025436 	 0.188 	 0.250 	 0.688 	 	 0.250 	 0.250 	 0.500 	 
2016 	 12 	 189 	 1025439 	 0.062 	 0.062 	 0.375 	 	 0.062 	 0.125 	 0.312 	 
2016 	 12 	 190 	 1025442 	 0.062 	 0.062 	 1.125 	 	 0.062 	 0.062 	 0.750 	 
2016 	 12 	 191 	 1025445 	 0.062 	 0.062 	 0.750 	 	 0.062 	 0.062 	 0.500 	 
2016 	 12 	 192 	 1025448 	 0.000 	 0.062 	 0.438 	 	 0.062 	 0.062 	 0.312 	 
2016 	 12 	 193 	 1025451 	 0.000 	 0.000 	 0.375 	 	 0.000 	 0.062 	 0.250 	 
2016 	 12 	 194 	 1025454 	 0.000 	 0.000 	 0.188 	 	 0.000 	 0.000 	 0.125 	 
2016 	 12 	 195 	 1025457 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 196 	 1025460 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 197 	 1025463 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 198 	 1025466 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 199 	 1025469 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 200 	 1025472 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 201 	 1025475 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 202 	 1025478 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 203 	 1025481 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 204 	 1025484 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 205 	 1025487 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 206 	 1025490 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 207 	 1025493 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 208 	 1025496 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 209 	 1025499 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.062 	 0.000 	 
2016 	 12 	 210 	 1025502 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 12 	 211 	 1025505 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 12 	 212 	 1025508 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 12 	 213 	 1025511 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 214 	 1025514 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 215 	 1025517 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.062 	 0.000 	 
2016 	 12 	 216 	 1025520 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 12 	 217 	 1025523 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.062 	 0.000 	 
2016 	 12 	 218 	 1025526 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 12 	 219 	 1025529 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 220 	 1025532 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 221 	 1025535 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 222 	 1025538 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 223 	 1025541 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 224 	 1025544 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 225 	 1025547 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 226 	 1025550 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 227 	 1025553 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 228 	 1025556 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 229 	 1025559 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 230 	 1025562 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 12 	 231 	 1025565 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 12 	 232 	 1025568 	 0.125 	 0.188 	 0.062 	 	 0.188 	 0.250 	 0.062 	 
2016 	 12 	 233 	 1025571 	 0.188 	 0.250 	 0.062 	 	 0.250 	 0.312 	 0.062 	 
2016 	 12 	 234 	 1025574 	 0.062 	 0.125 	 0.000 	 	 0.125 	 0.125 	 0.000 	 
2016 	 12 	 235 	 1025577 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 236 	 1025580 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 237 	 1025583 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 238 	 1025586 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 239 	 1025589 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 240 	 1025592 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 241 	 1025595 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 242 	 1025598 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 243 	 1025601 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 244 	 1025604 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 245 	 1025607 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 246 	 1025610 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 12 	 247 	 1025613 	 0.188 	 0.250 	 0.188 	 	 0.250 	 0.250 	 0.062 	 
2017 	 1 	 0 	 1025616 	 0.375 	 0.438 	 0.625 	 	 0.438 	 0.438 	 0.500 	 
2017 	 1 	 1 	 1025619 	 0.500 	 0.562 	 1.062 	 	 0.562 	 0.500 	 0.812 	 
2017 	 1 	 2 	 1025622 	 1.188 	 1.312 	 1.125 	 	 1.312 	 1.250 	 1.438 	 
2017 	 1 	 3 	 1025625 	 1.312 	 1.500 	 0.875 	 	 1.500 	 1.438 	 1.125 	 
2017 	 1 	 4 	 1025628 	 0.688 	 0.750 	 0.500 	 	 0.750 	 0.750 	 0.625 	 
2017 	 1 	 5 	 1025631 	 3.562 	 3.875 	 2.562 	 	 3.875 	 3.500 	 3.438 	 
2017 	 1 	 6 	 1025634 	 3.062 	 3.312 	 1.375 	 	 3.312 	 3.000 	 1.750 	 
2017 	 1 	 7 	 1025637 	 2.312 	 2.500 	 0.938 	 	 2.500 	 2.250 	 1.000 	 
2017 	 1 	 8 	 1025640 	 1.812 	 1.938 	 0.875 	 	 1.938 	 1.750 	 0.938 	 
2017 	 1 	 9 	 1025643 	 1.500 	 1.625 	 0.875 	 	 1.625 	 1.500 	 1.062 	 
2017 	 1 	 10 	 1025646 	 0.812 	 0.875 	 0.562 	 	 0.875 	 0.812 	 0.625 	 
2017 	 1 	 11 	 1025649 	 0.375 	 0.438 	 0.250 	 	 0.438 	 0.375 	 0.250 	 
2017 	 1 	 12 	 1025652 	 0.188 	 0.188 	 0.125 	 	 0.188 	 0.188 	 0.125 	 
2017 	 1 	 13 	 1025655 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 14 	 1025658 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 15 	 1025661 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 16 	 1025664 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 17 	 1025667 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 18 	 1025670 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 19 	 1025673 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 20 	 1025676 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 21 	 1025679 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 22 	 1025682 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 23 	 1025685 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 24 	 1025688 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 25 	 1025691 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 26 	 1025694 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 27 	 1025697 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 28 	 1025700 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 29 	 1025703 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 30 	 1025706 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 31 	 1025709 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 32 	 1025712 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 33 	 1025715 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 34 	 1025718 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 35 	 1025721 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 36 	 1025724 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 37 	 1025727 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 38 	 1025730 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 39 	 1025733 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 40 	 1025736 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 41 	 1025739 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 42 	 1025742 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 43 	 1025745 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 44 	 1025748 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 45 	 1025751 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2017 	 1 	 46 	 1025754 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 47 	 1025757 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 48 	 1025760 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 49 	 1025763 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 50 	 1025766 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 51 	 1025769 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 52 	 1025772 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 53 	 1025775 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 54 	 1025778 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 55 	 1025781 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2017 	 1 	 56 	 1025784 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.062 	 
